#id;8
#rows;2933
#x;y
2025-07-09T00:00:00.000+01:00;13.4
2025-07-09T00:15:00.000+01:00;13.2
2025-07-09T00:30:00.000+01:00;12.8
2025-07-09T00:45:00.000+01:00;12.6
2025-07-09T01:00:00.000+01:00;12.5
2025-07-09T01:15:00.000+01:00;12.4
2025-07-09T01:30:00.000+01:00;12.3
2025-07-09T01:45:00.000+01:00;12.1
2025-07-09T02:00:00.000+01:00;12
2025-07-09T02:15:00.000+01:00;12.1
2025-07-09T02:30:00.000+01:00;12.2
2025-07-09T02:45:00.000+01:00;12.1
2025-07-09T03:00:00.000+01:00;11.7
2025-07-09T03:15:00.000+01:00;11.1
2025-07-09T03:30:00.000+01:00;10.6
2025-07-09T03:45:00.000+01:00;10.4
2025-07-09T04:00:00.000+01:00;10.3
2025-07-09T04:15:00.000+01:00;10.6
2025-07-09T04:30:00.000+01:00;10.6
2025-07-09T04:45:00.000+01:00;10.7
2025-07-09T05:00:00.000+01:00;10.7
2025-07-09T05:15:00.000+01:00;10.6
2025-07-09T05:30:00.000+01:00;10.5
2025-07-09T05:45:00.000+01:00;10.4
2025-07-09T06:00:00.000+01:00;10.4
2025-07-09T06:15:00.000+01:00;10.7
2025-07-09T06:30:00.000+01:00;11
2025-07-09T06:45:00.000+01:00;10.9
2025-07-09T07:00:00.000+01:00;10.6
2025-07-09T07:15:00.000+01:00;11
2025-07-09T07:30:00.000+01:00;12.1
2025-07-09T07:45:00.000+01:00;13.1
2025-07-09T08:00:00.000+01:00;13.3
2025-07-09T08:15:00.000+01:00;13.7
2025-07-09T08:30:00.000+01:00;15
2025-07-09T08:45:00.000+01:00;16.9
2025-07-09T09:00:00.000+01:00;19.1
2025-07-09T09:15:00.000+01:00;20.6
2025-07-09T09:30:00.000+01:00;20.9
2025-07-09T09:45:00.000+01:00;18.4
2025-07-09T10:00:00.000+01:00;14.7
2025-07-09T10:15:00.000+01:00;11
2025-07-09T10:30:00.000+01:00;8.94
2025-07-09T10:45:00.000+01:00;7.36
2025-07-09T11:00:00.000+01:00;6.56
2025-07-09T11:15:00.000+01:00;7.08
2025-07-09T11:30:00.000+01:00;8.6
2025-07-09T11:45:00.000+01:00;12.9
2025-07-09T12:00:00.000+01:00;17.9
2025-07-09T12:15:00.000+01:00;22.8
2025-07-09T12:30:00.000+01:00;26.1
2025-07-09T12:45:00.000+01:00;27.2
2025-07-09T13:00:00.000+01:00;27.4
2025-07-09T13:15:00.000+01:00;25
2025-07-09T13:30:00.000+01:00;20.5
2025-07-09T13:45:00.000+01:00;15.6
2025-07-09T14:00:00.000+01:00;12
2025-07-09T14:15:00.000+01:00;9.56
2025-07-09T14:30:00.000+01:00;8.53
2025-07-09T14:45:00.000+01:00;9.15
2025-07-09T15:15:00.000+01:00;12.6
2025-07-09T15:30:00.000+01:00;13
2025-07-09T15:45:00.000+01:00;12.1
2025-07-09T16:00:00.000+01:00;11.2
2025-07-09T16:15:00.000+01:00;10.3
2025-07-09T16:30:00.000+01:00;13.2
2025-07-09T16:45:00.000+01:00;17.4
2025-07-09T17:00:00.000+01:00;21.2
2025-07-09T17:15:00.000+01:00;23.8
2025-07-09T17:30:00.000+01:00;26.8
2025-07-09T17:45:00.000+01:00;29
2025-07-09T18:00:00.000+01:00;28.4
2025-07-09T18:15:00.000+01:00;23.2
2025-07-09T18:30:00.000+01:00;17.9
2025-07-09T18:45:00.000+01:00;13
2025-07-09T19:00:00.000+01:00;9.3
2025-07-09T19:15:00.000+01:00;6.47
2025-07-09T19:30:00.000+01:00;5.66
2025-07-09T19:45:00.000+01:00;6.93
2025-07-09T20:00:00.000+01:00;8.47
2025-07-09T20:15:00.000+01:00;10.6
2025-07-09T20:30:00.000+01:00;13.6
2025-07-09T20:45:00.000+01:00;16.6
2025-07-09T21:00:00.000+01:00;18.3
2025-07-09T21:15:00.000+01:00;18.4
2025-07-09T21:30:00.000+01:00;18.1
2025-07-09T21:45:00.000+01:00;17.4
2025-07-09T22:00:00.000+01:00;16.7
2025-07-09T22:15:00.000+01:00;16
2025-07-09T22:30:00.000+01:00;15.8
2025-07-09T22:45:00.000+01:00;15.6
2025-07-09T23:00:00.000+01:00;15.8
2025-07-09T23:15:00.000+01:00;15.9
2025-07-09T23:30:00.000+01:00;16.2
2025-07-09T23:45:00.000+01:00;16.3
2025-07-10T00:00:00.000+01:00;16
2025-07-10T00:15:00.000+01:00;15.5
2025-07-10T00:30:00.000+01:00;14.4
2025-07-10T00:45:00.000+01:00;12.9
2025-07-10T01:00:00.000+01:00;11.5
2025-07-10T01:15:00.000+01:00;10.6
2025-07-10T01:30:00.000+01:00;10.3
2025-07-10T01:45:00.000+01:00;10.4
2025-07-10T02:00:00.000+01:00;10.9
2025-07-10T02:15:00.000+01:00;11.3
2025-07-10T02:30:00.000+01:00;11.7
2025-07-10T02:45:00.000+01:00;11.6
2025-07-10T03:00:00.000+01:00;11.2
2025-07-10T03:15:00.000+01:00;10.7
2025-07-10T03:30:00.000+01:00;10.5
2025-07-10T03:45:00.000+01:00;10.4
2025-07-10T04:00:00.000+01:00;10.4
2025-07-10T04:15:00.000+01:00;10.5
2025-07-10T04:30:00.000+01:00;10.8
2025-07-10T04:45:00.000+01:00;11.2
2025-07-10T05:00:00.000+01:00;11.1
2025-07-10T05:15:00.000+01:00;10.6
2025-07-10T05:30:00.000+01:00;10.3
2025-07-10T05:45:00.000+01:00;10.1
2025-07-10T06:00:00.000+01:00;10.1
2025-07-10T06:15:00.000+01:00;9.84
2025-07-10T06:30:00.000+01:00;10.2
2025-07-10T06:45:00.000+01:00;11.5
2025-07-10T07:00:00.000+01:00;13.2
2025-07-10T07:15:00.000+01:00;13
2025-07-10T07:45:00.000+01:00;8.75
2025-07-10T08:00:00.000+01:00;7.57
2025-07-10T08:15:00.000+01:00;7.94
2025-07-10T08:30:00.000+01:00;9.43
2025-07-10T08:45:00.000+01:00;11.3
2025-07-10T09:00:00.000+01:00;13
2025-07-10T09:15:00.000+01:00;15.3
2025-07-10T09:30:00.000+01:00;19
2025-07-10T09:45:00.000+01:00;21.6
2025-07-10T10:00:00.000+01:00;23.5
2025-07-10T10:15:00.000+01:00;23.2
2025-07-10T10:30:00.000+01:00;19.6
2025-07-10T10:45:00.000+01:00;16.2
2025-07-10T11:00:00.000+01:00;11.5
2025-07-10T11:15:00.000+01:00;10.5
2025-07-10T11:30:00.000+01:00;25
2025-07-10T11:45:00.000+01:00;45.7
2025-07-10T12:00:00.000+01:00;69
2025-07-10T12:15:00.000+01:00;86.7
2025-07-10T12:30:00.000+01:00;96.6
2025-07-10T12:45:00.000+01:00;99.4
2025-07-10T13:00:00.000+01:00;99.4
2025-07-10T13:15:00.000+01:00;90.6
2025-07-10T13:30:00.000+01:00;56.1
2025-07-10T13:45:00.000+01:00;47.5
2025-07-10T14:00:00.000+01:00;41.8
2025-07-10T14:15:00.000+01:00;30.6
2025-07-10T14:30:00.000+01:00;18.8
2025-07-10T14:45:00.000+01:00;9.13
2025-07-10T15:00:00.000+01:00;3.88
2025-07-10T15:15:00.000+01:00;2.07
2025-07-10T15:30:00.000+01:00;1.8
2025-07-10T15:45:00.000+01:00;3.39
2025-07-10T16:00:00.000+01:00;6.21
2025-07-10T16:15:00.000+01:00;12.7
2025-07-10T16:30:00.000+01:00;19.1
2025-07-10T16:45:00.000+01:00;24.9
2025-07-10T17:00:00.000+01:00;26.7
2025-07-10T17:15:00.000+01:00;25.1
2025-07-10T17:30:00.000+01:00;21.3
2025-07-10T17:45:00.000+01:00;15.5
2025-07-10T18:00:00.000+01:00;9.02
2025-07-10T18:15:00.000+01:00;4.64
2025-07-10T18:30:00.000+01:00;3.25
2025-07-10T18:45:00.000+01:00;4.53
2025-07-10T19:00:00.000+01:00;6.04
2025-07-10T19:15:00.000+01:00;7.87
2025-07-10T19:30:00.000+01:00;11.5
2025-07-10T19:45:00.000+01:00;16
2025-07-10T20:00:00.000+01:00;20
2025-07-10T20:15:00.000+01:00;21.6
2025-07-10T20:30:00.000+01:00;21.7
2025-07-10T20:45:00.000+01:00;23.2
2025-07-10T21:00:00.000+01:00;25.2
2025-07-10T21:15:00.000+01:00;26.2
2025-07-10T21:30:00.000+01:00;25.4
2025-07-10T21:45:00.000+01:00;24
2025-07-10T22:00:00.000+01:00;23.3
2025-07-10T22:15:00.000+01:00;22.9
2025-07-10T22:30:00.000+01:00;21.7
2025-07-10T22:45:00.000+01:00;20
2025-07-10T23:00:00.000+01:00;19.1
2025-07-10T23:15:00.000+01:00;18.6
2025-07-10T23:30:00.000+01:00;17.7
2025-07-10T23:45:00.000+01:00;15.9
2025-07-11T00:00:00.000+01:00;14.4
2025-07-11T00:15:00.000+01:00;13.5
2025-07-11T00:30:00.000+01:00;13.2
2025-07-11T00:45:00.000+01:00;12.9
2025-07-11T01:00:00.000+01:00;12.5
2025-07-11T01:15:00.000+01:00;12.7
2025-07-11T01:30:00.000+01:00;13.2
2025-07-11T01:45:00.000+01:00;13.5
2025-07-11T02:00:00.000+01:00;13.1
2025-07-11T02:15:00.000+01:00;12.6
2025-07-11T02:30:00.000+01:00;12.6
2025-07-11T02:45:00.000+01:00;12.7
2025-07-11T03:00:00.000+01:00;12.5
2025-07-11T03:15:00.000+01:00;12
2025-07-11T03:30:00.000+01:00;12.1
2025-07-11T03:45:00.000+01:00;12.5
2025-07-11T04:00:00.000+01:00;12.6
2025-07-11T04:15:00.000+01:00;12.2
2025-07-11T04:30:00.000+01:00;11.7
2025-07-11T04:45:00.000+01:00;11.6
2025-07-11T05:00:00.000+01:00;11.4
2025-07-11T05:15:00.000+01:00;10.9
2025-07-11T05:30:00.000+01:00;10.3
2025-07-11T05:45:00.000+01:00;10.4
2025-07-11T06:00:00.000+01:00;10.6
2025-07-11T06:15:00.000+01:00;10.6
2025-07-11T06:30:00.000+01:00;10.4
2025-07-11T06:45:00.000+01:00;10.1
2025-07-11T07:00:00.000+01:00;10.8
2025-07-11T07:15:00.000+01:00;11.8
2025-07-11T07:30:00.000+01:00;12.6
2025-07-11T07:45:00.000+01:00;12.2
2025-07-11T08:00:00.000+01:00;11.5
2025-07-11T08:15:00.000+01:00;10.2
2025-07-11T08:30:00.000+01:00;9.53
2025-07-11T08:45:00.000+01:00;9.54
2025-07-11T09:00:00.000+01:00;10.4
2025-07-11T09:15:00.000+01:00;11.5
2025-07-11T09:30:00.000+01:00;14.1
2025-07-11T09:45:00.000+01:00;16.9
2025-07-11T10:00:00.000+01:00;19.9
2025-07-11T10:15:00.000+01:00;20.9
2025-07-11T10:30:00.000+01:00;18.9
2025-07-11T10:45:00.000+01:00;17.4
2025-07-11T11:00:00.000+01:00;15.1
2025-07-11T11:15:00.000+01:00;12.9
2025-07-11T11:30:00.000+01:00;10.2
2025-07-11T11:45:00.000+01:00;7.29
2025-07-11T12:00:00.000+01:00;5.88
2025-07-11T12:15:00.000+01:00;5.34
2025-07-11T12:30:00.000+01:00;5.76
2025-07-11T12:45:00.000+01:00;8.61
2025-07-11T13:00:00.000+01:00;12.8
2025-07-11T13:15:00.000+01:00;17.6
2025-07-11T13:45:00.000+01:00;23.7
2025-07-11T14:00:00.000+01:00;24.5
2025-07-11T14:15:00.000+01:00;20.8
2025-07-11T14:30:00.000+01:00;12.9
2025-07-11T14:45:00.000+01:00;8.88
2025-07-11T15:00:00.000+01:00;6.92
2025-07-11T15:15:00.000+01:00;5.76
2025-07-11T15:30:00.000+01:00;5.96
2025-07-11T15:45:00.000+01:00;6.43
2025-07-11T16:00:00.000+01:00;8.39
2025-07-11T16:15:00.000+01:00;11.5
2025-07-11T16:30:00.000+01:00;14.8
2025-07-11T16:45:00.000+01:00;18.1
2025-07-11T17:00:00.000+01:00;21.5
2025-07-11T17:15:00.000+01:00;25.3
2025-07-11T17:30:00.000+01:00;28
2025-07-11T17:45:00.000+01:00;29.2
2025-07-11T18:00:00.000+01:00;27.5
2025-07-11T18:15:00.000+01:00;22.7
2025-07-11T18:30:00.000+01:00;17.3
2025-07-11T18:45:00.000+01:00;12.2
2025-07-11T19:00:00.000+01:00;8.72
2025-07-11T19:15:00.000+01:00;6.61
2025-07-11T19:30:00.000+01:00;6.27
2025-07-11T19:45:00.000+01:00;8.45
2025-07-11T20:00:00.000+01:00;13.5
2025-07-11T20:15:00.000+01:00;19.3
2025-07-11T20:30:00.000+01:00;23.8
2025-07-11T20:45:00.000+01:00;26.8
2025-07-11T21:00:00.000+01:00;27.8
2025-07-11T21:15:00.000+01:00;27.3
2025-07-11T21:30:00.000+01:00;24.6
2025-07-11T21:45:00.000+01:00;20.3
2025-07-11T22:00:00.000+01:00;16.2
2025-07-11T22:15:00.000+01:00;13
2025-07-11T22:30:00.000+01:00;11.2
2025-07-11T22:45:00.000+01:00;10.5
2025-07-11T23:00:00.000+01:00;11.2
2025-07-11T23:15:00.000+01:00;12.5
2025-07-11T23:30:00.000+01:00;14.7
2025-07-11T23:45:00.000+01:00;18.1
2025-07-12T00:00:00.000+01:00;21.8
2025-07-12T00:15:00.000+01:00;25.3
2025-07-12T00:30:00.000+01:00;27.6
2025-07-12T00:45:00.000+01:00;29
2025-07-12T01:00:00.000+01:00;29
2025-07-12T01:15:00.000+01:00;27.4
2025-07-12T01:30:00.000+01:00;24.5
2025-07-12T01:45:00.000+01:00;20.9
2025-07-12T02:00:00.000+01:00;17.6
2025-07-12T02:15:00.000+01:00;15.1
2025-07-12T02:30:00.000+01:00;13.5
2025-07-12T02:45:00.000+01:00;12.8
2025-07-12T03:00:00.000+01:00;13
2025-07-12T03:15:00.000+01:00;13.9
2025-07-12T03:30:00.000+01:00;14.8
2025-07-12T03:45:00.000+01:00;15.4
2025-07-12T04:00:00.000+01:00;15.8
2025-07-12T04:15:00.000+01:00;15.8
2025-07-12T04:30:00.000+01:00;15.6
2025-07-12T04:45:00.000+01:00;15.3
2025-07-12T05:00:00.000+01:00;14.6
2025-07-12T05:15:00.000+01:00;13.8
2025-07-12T05:30:00.000+01:00;13.8
2025-07-12T05:45:00.000+01:00;14.5
2025-07-12T06:00:00.000+01:00;15.4
2025-07-12T06:15:00.000+01:00;15.4
2025-07-12T06:30:00.000+01:00;15.5
2025-07-12T06:45:00.000+01:00;16.1
2025-07-12T07:00:00.000+01:00;17.6
2025-07-12T07:15:00.000+01:00;18.8
2025-07-12T07:30:00.000+01:00;20.5
2025-07-12T07:45:00.000+01:00;22.7
2025-07-12T08:00:00.000+01:00;25
2025-07-12T08:15:00.000+01:00;26.9
2025-07-12T08:30:00.000+01:00;28
2025-07-12T09:00:00.000+01:00;28.3
2025-07-12T09:15:00.000+01:00;26.1
2025-07-12T09:30:00.000+01:00;24
2025-07-12T09:45:00.000+01:00;22.8
2025-07-12T10:00:00.000+01:00;24.5
2025-07-12T10:15:00.000+01:00;26.4
2025-07-12T10:30:00.000+01:00;30.6
2025-07-12T10:45:00.000+01:00;35.9
2025-07-12T11:00:00.000+01:00;41.6
2025-07-12T11:15:00.000+01:00;44.6
2025-07-12T11:30:00.000+01:00;44
2025-07-12T11:45:00.000+01:00;42.4
2025-07-12T12:00:00.000+01:00;40.4
2025-07-12T12:15:00.000+01:00;37.4
2025-07-12T12:30:00.000+01:00;33.3
2025-07-12T12:45:00.000+01:00;29.3
2025-07-12T13:00:00.000+01:00;27.5
2025-07-12T13:15:00.000+01:00;26.9
2025-07-12T13:30:00.000+01:00;27
2025-07-12T13:45:00.000+01:00;27.5
2025-07-12T14:00:00.000+01:00;28.5
2025-07-12T14:15:00.000+01:00;28.7
2025-07-12T14:30:00.000+01:00;28.8
2025-07-12T14:45:00.000+01:00;28.5
2025-07-12T15:00:00.000+01:00;28.6
2025-07-12T15:15:00.000+01:00;29.4
2025-07-12T15:30:00.000+01:00;29.9
2025-07-12T15:45:00.000+01:00;29.9
2025-07-12T16:00:00.000+01:00;30.5
2025-07-12T16:15:00.000+01:00;31.4
2025-07-12T16:30:00.000+01:00;31.7
2025-07-12T17:00:00.000+01:00;29.2
2025-07-12T17:15:00.000+01:00;28.7
2025-07-12T17:30:00.000+01:00;33.8
2025-07-12T17:45:00.000+01:00;39.9
2025-07-12T18:00:00.000+01:00;42.6
2025-07-12T18:15:00.000+01:00;43.2
2025-07-12T18:30:00.000+01:00;42.3
2025-07-12T18:45:00.000+01:00;39.1
2025-07-12T19:00:00.000+01:00;35.2
2025-07-12T19:15:00.000+01:00;32
2025-07-12T19:30:00.000+01:00;30.2
2025-07-12T19:45:00.000+01:00;29.5
2025-07-12T20:00:00.000+01:00;28.8
2025-07-12T20:15:00.000+01:00;28.7
2025-07-12T20:30:00.000+01:00;28.6
2025-07-12T20:45:00.000+01:00;29.2
2025-07-12T21:00:00.000+01:00;30
2025-07-12T21:15:00.000+01:00;30.6
2025-07-12T21:30:00.000+01:00;30.7
2025-07-12T21:45:00.000+01:00;30.4
2025-07-12T22:00:00.000+01:00;30.1
2025-07-12T22:15:00.000+01:00;29.4
2025-07-12T22:30:00.000+01:00;28.7
2025-07-12T22:45:00.000+01:00;28.6
2025-07-12T23:00:00.000+01:00;28.9
2025-07-12T23:15:00.000+01:00;28.6
2025-07-12T23:30:00.000+01:00;27.2
2025-07-12T23:45:00.000+01:00;25.7
2025-07-13T00:00:00.000+01:00;24.6
2025-07-13T00:15:00.000+01:00;23.9
2025-07-13T00:30:00.000+01:00;23.5
2025-07-13T00:45:00.000+01:00;23.5
2025-07-13T01:00:00.000+01:00;24.3
2025-07-13T01:15:00.000+01:00;24.6
2025-07-13T01:30:00.000+01:00;24.3
2025-07-13T01:45:00.000+01:00;23.8
2025-07-13T02:00:00.000+01:00;23.9
2025-07-13T02:15:00.000+01:00;24.7
2025-07-13T02:30:00.000+01:00;25
2025-07-13T02:45:00.000+01:00;24.8
2025-07-13T03:00:00.000+01:00;24.6
2025-07-13T03:15:00.000+01:00;25.3
2025-07-13T03:30:00.000+01:00;27.3
2025-07-13T03:45:00.000+01:00;29.4
2025-07-13T04:00:00.000+01:00;30.8
2025-07-13T04:15:00.000+01:00;31
2025-07-13T04:30:00.000+01:00;30.7
2025-07-13T04:45:00.000+01:00;30.4
2025-07-13T05:00:00.000+01:00;30.3
2025-07-13T05:15:00.000+01:00;30.2
2025-07-13T05:30:00.000+01:00;30.2
2025-07-13T05:45:00.000+01:00;30.1
2025-07-13T06:00:00.000+01:00;29.9
2025-07-13T06:15:00.000+01:00;29.7
2025-07-13T06:30:00.000+01:00;29.9
2025-07-13T06:45:00.000+01:00;30.4
2025-07-13T07:00:00.000+01:00;30.8
2025-07-13T07:15:00.000+01:00;30.3
2025-07-13T07:30:00.000+01:00;29.7
2025-07-13T07:45:00.000+01:00;29.6
2025-07-13T08:00:00.000+01:00;30.9
2025-07-13T08:15:00.000+01:00;31.7
2025-07-13T08:30:00.000+01:00;31.7
2025-07-13T08:45:00.000+01:00;30.9
2025-07-13T09:00:00.000+01:00;30.1
2025-07-13T09:15:00.000+01:00;29.5
2025-07-13T09:30:00.000+01:00;29.5
2025-07-13T09:45:00.000+01:00;29.9
2025-07-13T10:00:00.000+01:00;30.5
2025-07-13T10:15:00.000+01:00;31
2025-07-13T10:30:00.000+01:00;31.4
2025-07-13T10:45:00.000+01:00;32.4
2025-07-13T11:00:00.000+01:00;34.8
2025-07-13T11:15:00.000+01:00;36.9
2025-07-13T11:30:00.000+01:00;39.1
2025-07-13T11:45:00.000+01:00;40.1
2025-07-13T12:00:00.000+01:00;40
2025-07-13T12:15:00.000+01:00;40.3
2025-07-13T12:30:00.000+01:00;39
2025-07-13T12:45:00.000+01:00;36.4
2025-07-13T13:00:00.000+01:00;32.2
2025-07-13T13:15:00.000+01:00;28.4
2025-07-13T13:30:00.000+01:00;26.5
2025-07-13T13:45:00.000+01:00;26.1
2025-07-13T14:00:00.000+01:00;26.6
2025-07-13T14:15:00.000+01:00;27.4
2025-07-13T14:30:00.000+01:00;28.5
2025-07-13T14:45:00.000+01:00;29.2
2025-07-13T15:00:00.000+01:00;30.8
2025-07-13T15:15:00.000+01:00;33.7
2025-07-13T15:30:00.000+01:00;37.1
2025-07-13T15:45:00.000+01:00;40.2
2025-07-13T16:00:00.000+01:00;41.3
2025-07-13T16:15:00.000+01:00;41.4
2025-07-13T16:30:00.000+01:00;41.5
2025-07-13T16:45:00.000+01:00;40.8
2025-07-13T17:00:00.000+01:00;39.8
2025-07-13T17:15:00.000+01:00;37.8
2025-07-13T17:30:00.000+01:00;35.5
2025-07-13T17:45:00.000+01:00;33.8
2025-07-13T18:00:00.000+01:00;32.5
2025-07-13T18:15:00.000+01:00;32.5
2025-07-13T18:30:00.000+01:00;32.4
2025-07-13T18:45:00.000+01:00;32.9
2025-07-13T19:00:00.000+01:00;33
2025-07-13T19:15:00.000+01:00;33.4
2025-07-13T19:30:00.000+01:00;34.5
2025-07-13T19:45:00.000+01:00;36.2
2025-07-13T20:00:00.000+01:00;38
2025-07-13T20:15:00.000+01:00;39.4
2025-07-13T20:30:00.000+01:00;39.6
2025-07-13T20:45:00.000+01:00;39.2
2025-07-13T21:00:00.000+01:00;38.8
2025-07-13T21:15:00.000+01:00;38.7
2025-07-13T21:30:00.000+01:00;38.4
2025-07-13T21:45:00.000+01:00;37.6
2025-07-13T22:00:00.000+01:00;37.1
2025-07-13T22:15:00.000+01:00;37.1
2025-07-13T22:30:00.000+01:00;37.5
2025-07-13T22:45:00.000+01:00;37.4
2025-07-13T23:00:00.000+01:00;37
2025-07-13T23:15:00.000+01:00;36.6
2025-07-13T23:30:00.000+01:00;36.2
2025-07-13T23:45:00.000+01:00;35.5
2025-07-14T00:00:00.000+01:00;34.4
2025-07-14T00:15:00.000+01:00;33.3
2025-07-14T00:30:00.000+01:00;32.5
2025-07-14T00:45:00.000+01:00;32
2025-07-14T01:00:00.000+01:00;31.4
2025-07-14T01:15:00.000+01:00;30.8
2025-07-14T01:30:00.000+01:00;30.5
2025-07-14T01:45:00.000+01:00;30.5
2025-07-14T02:00:00.000+01:00;30.6
2025-07-14T02:15:00.000+01:00;30.7
2025-07-14T02:30:00.000+01:00;30.7
2025-07-14T02:45:00.000+01:00;30.7
2025-07-14T03:00:00.000+01:00;30.6
2025-07-14T03:15:00.000+01:00;30.6
2025-07-14T03:30:00.000+01:00;30.5
2025-07-14T03:45:00.000+01:00;30.5
2025-07-14T04:00:00.000+01:00;30.7
2025-07-14T04:15:00.000+01:00;30.7
2025-07-14T04:30:00.000+01:00;30.5
2025-07-14T04:45:00.000+01:00;30.3
2025-07-14T05:00:00.000+01:00;30.3
2025-07-14T05:15:00.000+01:00;30.7
2025-07-14T05:30:00.000+01:00;31.1
2025-07-14T05:45:00.000+01:00;30.9
2025-07-14T06:00:00.000+01:00;30.4
2025-07-14T06:15:00.000+01:00;30.2
2025-07-14T06:30:00.000+01:00;30.5
2025-07-14T06:45:00.000+01:00;30.7
2025-07-14T07:00:00.000+01:00;30.7
2025-07-14T07:15:00.000+01:00;30.4
2025-07-14T07:30:00.000+01:00;30.7
2025-07-14T07:45:00.000+01:00;31.1
2025-07-14T08:00:00.000+01:00;31.2
2025-07-14T08:15:00.000+01:00;30.9
2025-07-14T08:30:00.000+01:00;31
2025-07-14T08:45:00.000+01:00;31.7
2025-07-14T09:00:00.000+01:00;32.1
2025-07-14T09:15:00.000+01:00;32.4
2025-07-14T09:30:00.000+01:00;32
2025-07-14T09:45:00.000+01:00;32
2025-07-14T10:00:00.000+01:00;32.5
2025-07-14T10:15:00.000+01:00;34.4
2025-07-14T10:30:00.000+01:00;36.7
2025-07-14T10:45:00.000+01:00;39.2
2025-07-14T11:00:00.000+01:00;40.9
2025-07-14T11:15:00.000+01:00;41.7
2025-07-14T11:30:00.000+01:00;41.8
2025-07-14T11:45:00.000+01:00;42.1
2025-07-14T12:00:00.000+01:00;42
2025-07-14T12:15:00.000+01:00;41.7
2025-07-14T12:30:00.000+01:00;41
2025-07-14T12:45:00.000+01:00;39.6
2025-07-14T13:00:00.000+01:00;38.2
2025-07-14T13:15:00.000+01:00;36.2
2025-07-14T13:30:00.000+01:00;34.3
2025-07-14T13:45:00.000+01:00;33.7
2025-07-14T14:00:00.000+01:00;33.9
2025-07-14T14:15:00.000+01:00;33.7
2025-07-14T14:30:00.000+01:00;33.3
2025-07-14T14:45:00.000+01:00;33.2
2025-07-14T15:00:00.000+01:00;33.4
2025-07-14T15:15:00.000+01:00;34.2
2025-07-14T15:30:00.000+01:00;34.7
2025-07-14T15:45:00.000+01:00;34.9
2025-07-14T16:00:00.000+01:00;34.6
2025-07-14T16:15:00.000+01:00;33.9
2025-07-14T16:30:00.000+01:00;33.9
2025-07-14T16:45:00.000+01:00;33.6
2025-07-14T17:00:00.000+01:00;33.1
2025-07-14T17:15:00.000+01:00;32.7
2025-07-14T17:30:00.000+01:00;32.9
2025-07-14T17:45:00.000+01:00;33.3
2025-07-14T18:00:00.000+01:00;34.5
2025-07-14T18:15:00.000+01:00;35.6
2025-07-14T18:30:00.000+01:00;37.2
2025-07-14T18:45:00.000+01:00;37.8
2025-07-14T19:00:00.000+01:00;38
2025-07-14T19:15:00.000+01:00;38.2
2025-07-14T19:30:00.000+01:00;38.5
2025-07-14T19:45:00.000+01:00;38
2025-07-14T20:00:00.000+01:00;37.3
2025-07-14T20:15:00.000+01:00;36
2025-07-14T20:30:00.000+01:00;35.4
2025-07-14T20:45:00.000+01:00;35.6
2025-07-14T21:00:00.000+01:00;36.2
2025-07-14T21:15:00.000+01:00;36.8
2025-07-14T21:30:00.000+01:00;37.4
2025-07-14T21:45:00.000+01:00;37.8
2025-07-14T22:00:00.000+01:00;37.8
2025-07-14T22:15:00.000+01:00;37
2025-07-14T22:30:00.000+01:00;36.2
2025-07-14T22:45:00.000+01:00;35.5
2025-07-14T23:00:00.000+01:00;35.3
2025-07-14T23:15:00.000+01:00;35.2
2025-07-14T23:30:00.000+01:00;34.9
2025-07-14T23:45:00.000+01:00;34.4
2025-07-15T00:00:00.000+01:00;33.7
2025-07-15T00:15:00.000+01:00;32.4
2025-07-15T00:30:00.000+01:00;31.3
2025-07-15T00:45:00.000+01:00;30.6
2025-07-15T01:00:00.000+01:00;30.4
2025-07-15T01:15:00.000+01:00;30.3
2025-07-15T01:30:00.000+01:00;30.4
2025-07-15T01:45:00.000+01:00;30.6
2025-07-15T02:00:00.000+01:00;31
2025-07-15T02:15:00.000+01:00;31.2
2025-07-15T02:30:00.000+01:00;31
2025-07-15T02:45:00.000+01:00;30.6
2025-07-15T03:00:00.000+01:00;30.1
2025-07-15T03:15:00.000+01:00;29.6
2025-07-15T03:30:00.000+01:00;29.3
2025-07-15T03:45:00.000+01:00;29.1
2025-07-15T04:00:00.000+01:00;29
2025-07-15T04:15:00.000+01:00;28.5
2025-07-15T04:30:00.000+01:00;28.5
2025-07-15T04:45:00.000+01:00;28.7
2025-07-15T05:00:00.000+01:00;29.5
2025-07-15T05:15:00.000+01:00;30.3
2025-07-15T05:30:00.000+01:00;30.3
2025-07-15T05:45:00.000+01:00;30.5
2025-07-15T06:00:00.000+01:00;30.7
2025-07-15T06:15:00.000+01:00;30.8
2025-07-15T06:30:00.000+01:00;31.1
2025-07-15T06:45:00.000+01:00;31.5
2025-07-15T07:00:00.000+01:00;31.3
2025-07-15T07:15:00.000+01:00;30.9
2025-07-15T07:30:00.000+01:00;30.6
2025-07-15T07:45:00.000+01:00;30.8
2025-07-15T08:00:00.000+01:00;30.9
2025-07-15T08:15:00.000+01:00;30.7
2025-07-15T08:30:00.000+01:00;30.7
2025-07-15T08:45:00.000+01:00;31
2025-07-15T09:00:00.000+01:00;31.9
2025-07-15T09:15:00.000+01:00;32.4
2025-07-15T09:30:00.000+01:00;32.6
2025-07-15T09:45:00.000+01:00;32.6
2025-07-15T10:00:00.000+01:00;32.3
